datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-05-29 02:00:00+00:00,75.996,76.194,75.608,75.754,6242,20,0
2026-05-29 03:00:00+00:00,75.756,75.794,75.368,75.507,5658,20,0
2026-05-29 04:00:00+00:00,75.508,75.976,75.498,75.941,3812,20,0
2026-05-29 05:00:00+00:00,75.943,75.962,75.31,75.618,5364,20,0
2026-05-29 06:00:00+00:00,75.618,75.875,75.412,75.854,7675,20,0
2026-05-29 07:00:00+00:00,75.854,75.854,75.225,75.573,6508,20,0
2026-05-29 08:00:00+00:00,75.573,75.573,74.959,75.09,5556,20,0
2026-05-29 09:00:00+00:00,75.09,75.735,75.021,75.597,5967,20,0
2026-05-29 10:00:00+00:00,75.597,75.779,75.393,75.764,4622,20,0
2026-05-29 11:00:00+00:00,75.764,75.81,75.343,75.743,4922,20,0
2026-05-29 12:00:00+00:00,75.745,75.749,75.097,75.672,7377,20,0
2026-05-29 13:00:00+00:00,75.673,75.837,75.177,75.459,9903,20,0
2026-05-29 14:00:00+00:00,75.459,75.742,74.58,75.611,12369,20,0
2026-05-29 15:00:00+00:00,75.615,76.657,75.513,75.724,11091,20,0
2026-05-29 16:00:00+00:00,75.724,75.956,75.42,75.823,7103,20,0
2026-05-29 17:00:00+00:00,75.825,75.912,75.311,75.379,5976,20,0
2026-05-29 18:00:00+00:00,75.381,75.762,75.343,75.456,5300,20,0
2026-05-29 19:00:00+00:00,75.454,75.802,75.439,75.541,4570,20,0
2026-05-29 20:00:00+00:00,75.539,75.67,75.252,75.262,2175,20,0
2026-05-31 22:00:00+00:00,75.226,75.25,73.237,75.067,4938,24,0
2026-05-31 23:00:00+00:00,75.072,75.701,75.046,75.57,4029,27,0
2026-06-01 00:00:00+00:00,75.57,75.763,75.461,75.552,6140,20,0
2026-06-01 01:00:00+00:00,75.554,75.745,74.802,75.546,10032,20,0
2026-06-01 02:00:00+00:00,75.541,76.025,75.489,75.593,7189,20,0
2026-06-01 03:00:00+00:00,75.594,75.816,75.188,75.404,6184,20,0
2026-06-01 04:00:00+00:00,75.404,75.575,75.351,75.566,3593,20,0
2026-06-01 05:00:00+00:00,75.568,75.986,75.507,75.841,6034,20,0
2026-06-01 06:00:00+00:00,75.842,75.86,75.26,75.389,7672,20,0
2026-06-01 07:00:00+00:00,75.381,75.888,75.27,75.813,6353,20,0
2026-06-01 08:00:00+00:00,75.834,75.899,75.341,75.704,6210,20,0
2026-06-01 09:00:00+00:00,75.704,76.277,75.61,75.64,5810,20,0
2026-06-01 10:00:00+00:00,75.639,75.981,75.62,75.679,5063,20,0
2026-06-01 11:00:00+00:00,75.679,75.907,75.51,75.695,5080,23,0
2026-06-01 12:00:00+00:00,75.695,75.903,75.273,75.759,6994,20,0
2026-06-01 13:00:00+00:00,75.757,75.867,73.854,73.915,13598,20,0
2026-06-01 14:00:00+00:00,73.922,74.543,73.83,74.307,11371,20,0
2026-06-01 15:00:00+00:00,74.307,75.221,74.227,74.896,9222,20,0
2026-06-01 16:00:00+00:00,74.898,75.074,74.583,74.956,6348,20,0
2026-06-01 17:00:00+00:00,74.964,75.437,74.856,75.342,6464,20,0
2026-06-01 18:00:00+00:00,75.342,75.367,75.072,75.211,2498,20,0
