datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-05 17:30:00+00:00,0.77713,0.7772,0.77669,0.77675,340,10,0
2026-02-05 17:45:00+00:00,0.77675,0.77723,0.77675,0.77712,321,10,0
2026-02-05 18:00:00+00:00,0.77711,0.77722,0.77696,0.77709,351,10,0
2026-02-05 18:15:00+00:00,0.77709,0.7772,0.77694,0.77705,296,10,0
2026-02-05 18:30:00+00:00,0.77707,0.77724,0.77691,0.77718,361,10,0
2026-02-05 18:45:00+00:00,0.7772,0.77741,0.77709,0.77739,297,10,0
2026-02-05 19:00:00+00:00,0.7774,0.77761,0.77729,0.77747,351,10,0
2026-02-05 19:15:00+00:00,0.77746,0.7775,0.77707,0.77708,323,10,0
2026-02-05 19:30:00+00:00,0.77706,0.77762,0.77706,0.77757,317,11,0
2026-02-05 19:45:00+00:00,0.77757,0.77818,0.77749,0.77815,413,10,0
2026-02-05 20:00:00+00:00,0.77816,0.77835,0.77797,0.77808,297,9,0
2026-02-05 20:15:00+00:00,0.77809,0.77814,0.7779,0.77804,221,10,0
2026-02-05 20:30:00+00:00,0.77804,0.77833,0.77785,0.77828,265,9,0
2026-02-05 20:45:00+00:00,0.77828,0.77839,0.77782,0.77784,370,10,0
2026-02-05 21:00:00+00:00,0.7773,0.7778,0.7773,0.77767,49,82,0
2026-02-05 21:15:00+00:00,0.77765,0.77776,0.77752,0.77767,58,62,0
2026-02-05 21:30:00+00:00,0.77771,0.77783,0.77754,0.77762,74,45,0
2026-02-05 21:45:00+00:00,0.77767,0.77774,0.7775,0.77774,81,40,0
2026-02-05 22:00:00+00:00,0.77774,0.77798,0.7776,0.77793,108,31,0
2026-02-05 22:15:00+00:00,0.77792,0.7782,0.77783,0.77791,166,25,0
2026-02-05 22:30:00+00:00,0.77795,0.77806,0.77768,0.77769,178,12,0
2026-02-05 22:45:00+00:00,0.77769,0.77787,0.77753,0.77768,270,10,0
2026-02-05 23:00:00+00:00,0.77769,0.77771,0.7774,0.77771,358,10,0
2026-02-05 23:15:00+00:00,0.77773,0.77813,0.77762,0.77776,447,11,0
2026-02-05 23:30:00+00:00,0.77777,0.77781,0.77753,0.77759,325,11,0
2026-02-05 23:45:00+00:00,0.77766,0.77769,0.77719,0.77733,395,11,0
2026-02-06 00:00:00+00:00,0.77732,0.77759,0.77718,0.77723,407,8,0
2026-02-06 00:15:00+00:00,0.77722,0.77752,0.77717,0.77718,384,10,0
2026-02-06 00:30:00+00:00,0.77718,0.77742,0.77709,0.77727,329,10,0
2026-02-06 00:45:00+00:00,0.77728,0.77743,0.77702,0.77725,344,10,0
2026-02-06 01:00:00+00:00,0.77725,0.77733,0.77703,0.77715,272,6,0
2026-02-06 01:15:00+00:00,0.77719,0.77732,0.77695,0.77703,210,6,0
2026-02-06 01:30:00+00:00,0.77703,0.77718,0.77687,0.77717,263,6,0
2026-02-06 01:45:00+00:00,0.77718,0.77723,0.77702,0.77705,223,10,0
2026-02-06 02:00:00+00:00,0.77704,0.77712,0.77687,0.77696,171,7,0
2026-02-06 02:15:00+00:00,0.77697,0.77718,0.77693,0.77703,154,7,0
2026-02-06 02:30:00+00:00,0.77703,0.77722,0.77695,0.77703,166,7,0
2026-02-06 02:45:00+00:00,0.77704,0.77728,0.77698,0.77724,141,9,0
2026-02-06 03:00:00+00:00,0.77723,0.77724,0.77709,0.77709,137,9,0
2026-02-06 03:15:00+00:00,0.7771,0.77725,0.77701,0.77704,123,9,0
2026-02-06 03:30:00+00:00,0.77704,0.77705,0.7765,0.7765,207,10,0
2026-02-06 03:45:00+00:00,0.7765,0.77659,0.77642,0.77647,161,10,0
2026-02-06 04:00:00+00:00,0.77646,0.77658,0.7763,0.7764,146,5,0
2026-02-06 04:15:00+00:00,0.77639,0.77652,0.77628,0.7765,168,4,0
2026-02-06 04:30:00+00:00,0.77651,0.7767,0.77647,0.77663,172,10,0
2026-02-06 04:45:00+00:00,0.77664,0.77677,0.77639,0.77648,215,4,0
2026-02-06 05:00:00+00:00,0.77648,0.77676,0.77619,0.7765,308,10,0
2026-02-06 05:15:00+00:00,0.7765,0.77658,0.77623,0.77644,262,4,0
2026-02-06 05:30:00+00:00,0.77645,0.77648,0.77617,0.77618,227,10,0
2026-02-06 05:45:00+00:00,0.7762,0.77645,0.77609,0.77627,243,4,0
2026-02-06 06:00:00+00:00,0.77624,0.77665,0.77621,0.77665,393,10,0
2026-02-06 06:15:00+00:00,0.77665,0.7768,0.7765,0.77678,350,10,0
2026-02-06 06:30:00+00:00,0.77676,0.77716,0.77664,0.77711,356,10,0
2026-02-06 06:45:00+00:00,0.7771,0.77749,0.7771,0.77742,310,10,0
2026-02-06 07:00:00+00:00,0.77742,0.77767,0.77724,0.77738,444,10,0
2026-02-06 07:15:00+00:00,0.77741,0.77799,0.7772,0.77791,419,10,0
2026-02-06 07:30:00+00:00,0.77791,0.77839,0.77771,0.77838,406,10,0
2026-02-06 07:45:00+00:00,0.77837,0.77857,0.77813,0.77836,412,10,0
2026-02-06 08:00:00+00:00,0.77835,0.77842,0.77811,0.7783,344,10,0
2026-02-06 08:15:00+00:00,0.77831,0.77838,0.77795,0.77798,361,10,0
2026-02-06 08:30:00+00:00,0.77795,0.77833,0.7777,0.77821,332,10,0
2026-02-06 08:45:00+00:00,0.77818,0.77845,0.77788,0.77841,311,9,0
2026-02-06 09:00:00+00:00,0.77837,0.77843,0.77779,0.77785,269,10,0
2026-02-06 09:15:00+00:00,0.77785,0.77818,0.77774,0.77813,273,10,0
2026-02-06 09:30:00+00:00,0.77813,0.77818,0.7775,0.77767,336,10,0
2026-02-06 09:45:00+00:00,0.77767,0.77784,0.77766,0.77768,317,10,0
2026-02-06 10:00:00+00:00,0.77768,0.77835,0.77765,0.778,412,11,0
2026-02-06 10:15:00+00:00,0.77801,0.77824,0.77757,0.77783,344,10,0
2026-02-06 10:30:00+00:00,0.77782,0.77816,0.77777,0.77798,276,10,0
2026-02-06 10:45:00+00:00,0.77796,0.77815,0.77773,0.77808,340,10,0
2026-02-06 11:00:00+00:00,0.77809,0.77812,0.77776,0.77797,364,10,0
2026-02-06 11:15:00+00:00,0.77796,0.77806,0.7779,0.77799,333,10,0
2026-02-06 11:30:00+00:00,0.77799,0.77822,0.7779,0.77816,356,10,0
2026-02-06 11:45:00+00:00,0.77816,0.77818,0.77749,0.77749,350,10,0
2026-02-06 12:00:00+00:00,0.77751,0.778,0.77731,0.77787,453,10,0
2026-02-06 12:15:00+00:00,0.77787,0.77812,0.77743,0.77764,398,10,0
2026-02-06 12:30:00+00:00,0.77764,0.77764,0.77697,0.77735,485,10,0
2026-02-06 12:45:00+00:00,0.77734,0.77743,0.77688,0.77697,468,10,0
