datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-02-06 01:00:00+00:00,0.46276,0.464,0.46274,0.46399,3903,0,0
2026-02-06 05:00:00+00:00,0.46398,0.4659,0.46365,0.46588,5711,0,0
2026-02-06 09:00:00+00:00,0.46589,0.46631,0.46528,0.46625,5213,0,0
2026-02-06 13:00:00+00:00,0.46627,0.46717,0.46604,0.46692,7691,32,0
2026-02-06 17:00:00+00:00,0.46692,0.46717,0.46576,0.4658,3477,0,0
2026-02-08 21:00:00+00:00,0.46426,0.46798,0.46426,0.46632,4625,0,0
2026-02-09 01:00:00+00:00,0.46631,0.46724,0.46607,0.46627,3041,0,0
2026-02-09 05:00:00+00:00,0.46629,0.46629,0.46399,0.46418,5950,0,0
2026-02-09 09:00:00+00:00,0.46419,0.46467,0.46331,0.46403,6604,32,0
2026-02-09 13:00:00+00:00,0.46403,0.46449,0.46324,0.46414,7843,32,0
2026-02-09 17:00:00+00:00,0.46395,0.46423,0.46309,0.46319,4092,0,0
