datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-06-05 08:00:00+00:00,17.27798,17.28183,17.27503,17.27573,961,186,0
2026-06-05 08:15:00+00:00,17.27573,17.28453,17.27433,17.28173,781,166,0
2026-06-05 08:30:00+00:00,17.28173,17.28626,17.27963,17.28541,1115,134,0
2026-06-05 08:45:00+00:00,17.28541,17.2914,17.28492,17.29059,1209,163,0
2026-06-05 09:00:00+00:00,17.29059,17.29161,17.27043,17.27643,1947,199,0
2026-06-05 09:15:00+00:00,17.27578,17.28396,17.27353,17.28356,1569,130,0
2026-06-05 09:30:00+00:00,17.28353,17.28457,17.27941,17.28223,1299,216,0
2026-06-05 09:45:00+00:00,17.28223,17.28238,17.27893,17.27893,430,201,0
2026-06-05 10:00:00+00:00,17.27893,17.28018,17.275,17.27526,968,219,0
2026-06-05 10:15:00+00:00,17.27528,17.27586,17.26565,17.26575,1396,109,0
2026-06-05 10:30:00+00:00,17.26575,17.27263,17.26482,17.26963,1889,132,0
2026-06-05 10:45:00+00:00,17.26963,17.27023,17.26857,17.26872,1787,234,0
2026-06-05 11:00:00+00:00,17.26872,17.27485,17.2668,17.27389,1368,80,0
2026-06-05 11:15:00+00:00,17.27389,17.27749,17.26768,17.26866,2861,75,0
2026-06-05 11:30:00+00:00,17.26865,17.27933,17.26865,17.27908,2404,112,0
2026-06-05 11:45:00+00:00,17.27908,17.27929,17.27099,17.27099,1671,128,0
2026-06-05 12:00:00+00:00,17.27099,17.27141,17.26517,17.26977,3769,45,0
2026-06-05 12:15:00+00:00,17.26977,17.27093,17.26438,17.26697,2954,95,0
2026-06-05 12:30:00+00:00,17.27293,17.30185,17.26373,17.291150000000002,9162,0,0
2026-06-05 12:45:00+00:00,17.29117,17.33676,17.2881,17.33609,8926,0,0
2026-06-05 13:00:00+00:00,17.33609,17.341920000000002,17.31411,17.31743,9994,21,0
2026-06-05 13:15:00+00:00,17.31738,17.33794,17.31471,17.33613,7216,0,0
2026-06-05 13:30:00+00:00,17.33613,17.36287,17.33284,17.35162,8483,0,0
2026-06-05 13:45:00+00:00,17.35164,17.38312,17.34493,17.38308,7872,27,0
2026-06-05 14:00:00+00:00,17.38315,17.40817,17.37215,17.39755,8233,0,0
2026-06-05 14:15:00+00:00,17.39755,17.42471,17.3936,17.41366,6433,14,0
2026-06-05 14:30:00+00:00,17.41366,17.42033,17.40091,17.41779,4513,0,0
2026-06-05 14:45:00+00:00,17.41764,17.42165,17.40706,17.41407,4996,61,0
2026-06-05 15:00:00+00:00,17.41407,17.43143,17.41224,17.42913,4720,52,0
2026-06-05 15:15:00+00:00,17.42913,17.44316,17.41992,17.4431,4516,0,0
2026-06-05 15:30:00+00:00,17.44308,17.47711,17.44023,17.47034,4696,0,0
2026-06-05 15:45:00+00:00,17.47034,17.5158,17.47028,17.51073,5097,0,0
2026-06-05 16:00:00+00:00,17.51075,17.52437,17.49746,17.52427,5609,0,0
2026-06-05 16:15:00+00:00,17.52427,17.53483,17.50382,17.509430000000002,5796,0,0
2026-06-05 16:30:00+00:00,17.509430000000002,17.52322,17.50668,17.50702,4569,0,0
2026-06-05 16:45:00+00:00,17.50705,17.51074,17.47434,17.47488,4689,0,0
