datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-04-27 05:45:00+00:00,75.706,75.808,75.578,75.616,1819,20,0
2026-04-27 06:00:00+00:00,75.616,75.884,75.602,75.883,2189,20,0
2026-04-27 06:15:00+00:00,75.883,75.995,75.757,75.92,1931,20,0
2026-04-27 06:30:00+00:00,75.92,75.928,75.752,75.796,1890,20,0
2026-04-27 06:45:00+00:00,75.796,75.979,75.766,75.827,1653,20,0
2026-04-27 07:00:00+00:00,75.827,75.968,75.714,75.893,1928,25,0
2026-04-27 07:15:00+00:00,75.893,75.934,75.711,75.86,1685,20,0
2026-04-27 07:30:00+00:00,75.86,75.896,75.753,75.8,1617,20,0
2026-04-27 07:45:00+00:00,75.798,75.909,75.703,75.708,1490,20,0
2026-04-27 08:00:00+00:00,75.711,75.76,75.513,75.556,1881,22,0
2026-04-27 08:15:00+00:00,75.559,75.681,75.525,75.561,1642,20,0
2026-04-27 08:30:00+00:00,75.561,75.663,75.488,75.652,1479,20,0
2026-04-27 08:45:00+00:00,75.652,75.751,75.54,75.581,1482,20,0
2026-04-27 09:00:00+00:00,75.583,75.606,75.424,75.513,1447,20,0
2026-04-27 09:15:00+00:00,75.513,75.668,75.436,75.629,1286,20,0
2026-04-27 09:30:00+00:00,75.624,75.703,75.53,75.696,1273,20,0
2026-04-27 09:45:00+00:00,75.696,75.696,75.548,75.646,1018,20,0
2026-04-27 10:00:00+00:00,75.647,75.744,75.597,75.61,1132,20,0
2026-04-27 10:15:00+00:00,75.61,75.749,75.569,75.72,983,20,0
2026-04-27 10:30:00+00:00,75.72,75.886,75.707,75.841,1181,23,0
2026-04-27 10:45:00+00:00,75.847,75.915,75.813,75.901,1301,20,0
2026-04-27 11:00:00+00:00,75.901,75.901,75.67,75.671,1245,20,0
2026-04-27 11:15:00+00:00,75.673,75.776,75.571,75.741,1307,20,0
2026-04-27 11:30:00+00:00,75.741,75.794,75.453,75.539,1369,20,0
2026-04-27 11:45:00+00:00,75.539,75.656,75.527,75.645,1081,20,0
2026-04-27 12:00:00+00:00,75.646,75.851,75.561,75.838,1612,20,0
2026-04-27 12:15:00+00:00,75.838,75.907,75.552,75.653,1948,28,0
