datetime_utc,open,high,low,close,tick_volume,spread,real_volume
2026-03-03 14:00:00+00:00,92.439,92.555,92.114,92.541,5160,13,0
2026-03-03 15:00:00+00:00,92.539,92.811,92.539,92.769,4263,3,0
2026-03-03 16:00:00+00:00,92.773,92.813,92.647,92.749,3580,16,0
2026-03-03 17:00:00+00:00,92.741,92.965,92.74,92.937,3155,16,0
2026-03-03 18:00:00+00:00,92.936,93.072,92.819,92.933,3175,13,0
2026-03-03 19:00:00+00:00,92.937,92.961,92.801,92.882,2853,16,0
2026-03-03 20:00:00+00:00,92.88,92.898,92.748,92.756,1486,11,0
2026-03-03 21:00:00+00:00,92.72,92.911,92.547,92.9,490,72,0
2026-03-03 22:00:00+00:00,92.82,92.902,92.779,92.864,1315,9,0
2026-03-03 23:00:00+00:00,92.876,92.892,92.545,92.564,2692,19,0
2026-03-04 00:00:00+00:00,92.57,92.665,92.421,92.619,3966,16,0
2026-03-04 01:00:00+00:00,92.616,92.887,92.564,92.782,3600,16,0
2026-03-04 02:00:00+00:00,92.781,92.882,92.691,92.875,3190,16,0
2026-03-04 03:00:00+00:00,92.867,92.903,92.622,92.735,3146,16,0
2026-03-04 04:00:00+00:00,92.734,92.916,92.688,92.857,3335,16,0
