datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2024-12-02 09:00:00+00:00,0.58949,0.58951,0.58919,0.58935,0.59101,0.59102,451,11,0
2024-12-02 09:15:00+00:00,0.58936,0.5895,0.58905,0.5893,0.59101,0.59102,407,11,0
2024-12-02 09:30:00+00:00,0.5893,0.5895,0.58925,0.58927,0.59101,0.59102,350,11,0
2024-12-02 09:45:00+00:00,0.58927,0.5896,0.58925,0.5895,0.59101,0.59102,286,11,0
2024-12-02 10:00:00+00:00,0.58949,0.5897,0.58926,0.5896,0.59101,0.59102,275,11,0
2024-12-02 10:15:00+00:00,0.5896,0.58984,0.58939,0.58965,0.59101,0.59102,232,11,0
2024-12-02 10:30:00+00:00,0.58965,0.58974,0.58938,0.58941,0.59101,0.59102,229,8,0
2024-12-02 10:45:00+00:00,0.5894,0.5895,0.58919,0.58947,0.59101,0.59102,329,11,0
2024-12-02 11:00:00+00:00,0.58947,0.58964,0.58934,0.58942,0.59101,0.59102,407,11,0
2024-12-02 11:15:00+00:00,0.58942,0.58958,0.58906,0.58956,0.59101,0.59102,409,11,0
2024-12-02 11:30:00+00:00,0.5896,0.58969,0.5892,0.58956,0.59101,0.59102,391,11,0
2024-12-02 11:45:00+00:00,0.58958,0.58981,0.58949,0.58952,0.59101,0.59102,436,11,0
2024-12-02 12:00:00+00:00,0.58943,0.59001,0.58943,0.58994,0.59101,0.59102,432,11,0
2024-12-02 12:15:00+00:00,0.58994,0.59013,0.58968,0.58988,0.59101,0.59102,401,11,0
2024-12-02 12:30:00+00:00,0.58988,0.59049,0.58965,0.59044,0.59101,0.59102,471,11,0
2024-12-02 12:45:00+00:00,0.59043,0.59081,0.59027,0.59058,0.59101,0.59102,481,11,0
2024-12-02 13:00:00+00:00,0.59062,0.59085,0.5903,0.59045,0.59101,0.59102,667,11,0
2024-12-02 13:15:00+00:00,0.59044,0.59059,0.59011,0.59048,0.59101,0.59102,543,11,0
2024-12-02 13:30:00+00:00,0.59048,0.59062,0.59029,0.59037,0.59101,0.59102,533,11,0
2024-12-02 13:45:00+00:00,0.59037,0.59056,0.59009,0.59011,0.59101,0.59102,586,11,0
2024-12-02 14:00:00+00:00,0.5901,0.59011,0.58936,0.58984,0.59101,0.59102,717,11,0
2024-12-02 14:15:00+00:00,0.58986,0.59022,0.58946,0.59001,0.59101,0.59102,559,11,0
2024-12-02 14:30:00+00:00,0.59,0.59,0.58935,0.58987,0.59101,0.59102,548,11,0
2024-12-02 14:45:00+00:00,0.58992,0.59025,0.58973,0.59009,0.59101,0.59102,484,11,0
2024-12-02 15:00:00+00:00,0.59008,0.59078,0.59008,0.59059,0.59101,0.59102,511,11,0
2024-12-02 15:15:00+00:00,0.59057,0.59069,0.59025,0.59043,0.59101,0.59102,435,11,0
2024-12-02 15:30:00+00:00,0.59041,0.59063,0.5903,0.5903,0.59101,0.59102,345,11,0
2024-12-02 15:45:00+00:00,0.59029,0.5905,0.5901,0.5904,0.59101,0.59102,364,11,0
2024-12-02 16:00:00+00:00,0.5904,0.59072,0.59016,0.59062,0.59101,0.59102,502,11,0
2024-12-02 16:15:00+00:00,0.59062,0.59107,0.59049,0.59067,0.59101,0.59102,501,11,0
2024-12-02 16:30:00+00:00,0.59067,0.59067,0.59022,0.59039,0.59101,0.59102,359,11,0
2024-12-02 16:45:00+00:00,0.59041,0.59081,0.59039,0.59068,0.59101,0.59102,498,11,0
2024-12-02 17:00:00+00:00,0.59069,0.59076,0.59059,0.59071,0.59101,0.59102,395,11,0
2024-12-02 17:15:00+00:00,0.59068,0.59088,0.59057,0.59071,0.59101,0.59102,333,8,0
2024-12-02 17:30:00+00:00,0.59071,0.5908,0.59062,0.59067,0.59101,0.59102,332,11,0
2024-12-02 17:45:00+00:00,0.59067,0.59069,0.59024,0.59035,0.59101,0.59102,360,11,0
2024-12-02 18:00:00+00:00,0.59036,0.59061,0.58997,0.59036,0.59101,0.59102,591,11,0
2024-12-02 18:15:00+00:00,0.59035,0.59041,0.58993,0.58996,0.59101,0.59102,480,11,0
2024-12-02 18:30:00+00:00,0.58997,0.59023,0.58968,0.58977,0.59101,0.59102,491,11,0
2024-12-02 18:45:00+00:00,0.58977,0.58979,0.58837,0.58876,0.59101,0.59102,572,11,0
2024-12-02 19:00:00+00:00,0.58874,0.58887,0.58849,0.58871,0.59101,0.59102,534,11,0
2024-12-02 19:15:00+00:00,0.58869,0.58875,0.58823,0.58831,0.59101,0.59102,499,11,0
2024-12-02 19:30:00+00:00,0.58831,0.58831,0.58767,0.58783,0.59101,0.59102,642,10,0
2024-12-02 19:45:00+00:00,0.58779,0.5881,0.58764,0.58804,0.59101,0.59102,747,11,0
2024-12-02 20:00:00+00:00,0.58803,0.58836,0.58791,0.58836,0.59101,0.59102,580,11,0
2024-12-02 20:15:00+00:00,0.58836,0.58837,0.58769,0.58781,0.59101,0.59102,556,11,0
2024-12-02 20:30:00+00:00,0.58781,0.5879,0.5872,0.58721,0.59101,0.59102,642,9,0
2024-12-02 20:45:00+00:00,0.58721,0.58724,0.58657,0.58679,0.59101,0.59102,727,8,0
2024-12-02 21:00:00+00:00,0.58665,0.5872,0.58634,0.58664,0.59101,0.59102,969,7,0
2024-12-02 21:15:00+00:00,0.58662,0.58725,0.58655,0.58672,0.59101,0.59102,848,11,0
2024-12-02 21:30:00+00:00,0.58671,0.58701,0.5866,0.587,0.59101,0.59102,770,11,0
2024-12-02 21:45:00+00:00,0.587,0.58708,0.58662,0.58685,0.59101,0.59102,750,11,0
2024-12-02 22:00:00+00:00,0.58685,0.58711,0.58646,0.58707,0.59101,0.59102,678,11,0
2024-12-02 22:15:00+00:00,0.58707,0.58812,0.587,0.58774,0.59101,0.59102,927,11,0
2024-12-02 22:30:00+00:00,0.58774,0.58774,0.5872,0.58735,0.59101,0.59102,772,11,0
2024-12-02 22:45:00+00:00,0.58735,0.58773,0.58726,0.58742,0.59101,0.59102,616,11,0
2024-12-02 23:00:00+00:00,0.58744,0.58768,0.58717,0.58763,0.59101,0.59102,548,11,0
2024-12-02 23:15:00+00:00,0.58762,0.58798,0.58756,0.5876,0.59101,0.59102,461,11,0
2024-12-02 23:30:00+00:00,0.5876,0.58773,0.58728,0.5874,0.59101,0.59102,448,11,0
2024-12-02 23:45:00+00:00,0.58739,0.58767,0.58728,0.58762,0.59101,0.59102,382,11,0
2024-12-03 00:00:00+00:00,0.58764,0.58781,0.58743,0.58776,0.59101,0.59102,395,11,0
2024-12-03 00:15:00+00:00,0.58777,0.58797,0.58758,0.58793,0.59101,0.59102,355,11,0
2024-12-03 00:30:00+00:00,0.58794,0.58808,0.58787,0.58798,0.59101,0.59102,262,11,0
2024-12-03 00:45:00+00:00,0.58798,0.58818,0.58791,0.58812,0.59101,0.59102,302,11,0
2024-12-03 01:00:00+00:00,0.58813,0.58823,0.58802,0.58812,0.59101,0.59102,312,11,0
2024-12-03 01:15:00+00:00,0.58815,0.58842,0.5881,0.58828,0.59101,0.59102,352,11,0
2024-12-03 01:30:00+00:00,0.58827,0.58842,0.58817,0.58831,0.59101,0.59102,209,3,0
2024-12-03 01:45:00+00:00,0.58831,0.58851,0.5882,0.58831,0.59101,0.59102,301,11,0
2024-12-03 02:00:00+00:00,0.58831,0.58832,0.58802,0.58809,0.59101,0.59102,260,10,0
2024-12-03 02:15:00+00:00,0.58806,0.58931,0.58806,0.5891,0.59101,0.59102,737,8,0
2024-12-03 02:30:00+00:00,0.58907,0.58938,0.58886,0.5889,0.59101,0.59102,422,11,0
2024-12-03 02:45:00+00:00,0.5889,0.58906,0.58848,0.58851,0.59101,0.59102,361,11,0
2024-12-03 03:00:00+00:00,0.5885,0.5887,0.58825,0.58861,0.59101,0.59102,252,8,0
2024-12-03 03:15:00+00:00,0.5886,0.58866,0.58843,0.58853,0.59101,0.59102,209,11,0
2024-12-03 03:30:00+00:00,0.58856,0.5887,0.5885,0.58869,0.59101,0.59102,202,11,0
2024-12-03 03:45:00+00:00,0.58869,0.58882,0.58776,0.58776,0.59101,0.59102,358,4,0
2024-12-03 04:00:00+00:00,0.58783,0.58868,0.5864,0.5886,0.59101,0.59102,71,30,0
2024-12-03 04:15:00+00:00,0.58861,0.58863,0.58788,0.5882,0.59101,0.59102,218,29,0
2024-12-03 04:30:00+00:00,0.58823,0.58876,0.58811,0.58859,0.59101,0.59102,181,19,0
2024-12-03 04:45:00+00:00,0.58859,0.58863,0.58837,0.58843,0.59101,0.59102,199,11,0
2024-12-03 05:00:00+00:00,0.58824,0.58873,0.58824,0.58848,0.59101,0.59102,127,11,0
2024-12-03 05:15:00+00:00,0.58847,0.5887,0.58841,0.58843,0.59101,0.59102,165,11,0
2024-12-03 05:30:00+00:00,0.58843,0.5885,0.58828,0.58841,0.59101,0.59102,158,11,0
2024-12-03 05:45:00+00:00,0.5884,0.58849,0.5883,0.58835,0.59101,0.59102,124,11,0
2024-12-03 06:00:00+00:00,0.58834,0.58847,0.58788,0.5879,0.59101,0.59102,260,11,0
2024-12-03 06:15:00+00:00,0.5879,0.58795,0.58741,0.58747,0.59101,0.59102,270,11,0
2024-12-03 06:30:00+00:00,0.58746,0.588,0.58739,0.58799,0.59101,0.59102,276,11,0
2024-12-03 06:45:00+00:00,0.588,0.58822,0.58785,0.58796,0.59101,0.59102,314,11,0
2024-12-03 07:00:00+00:00,0.58798,0.58858,0.58796,0.58855,0.59101,0.59102,380,11,0
2024-12-03 07:15:00+00:00,0.58855,0.58858,0.5875,0.58752,0.59101,0.59102,486,10,0
2024-12-03 07:30:00+00:00,0.58749,0.58792,0.58737,0.58778,0.59101,0.59102,654,11,0
2024-12-03 07:45:00+00:00,0.58779,0.5878,0.58711,0.58728,0.59101,0.59102,704,11,0
2024-12-03 08:00:00+00:00,0.58728,0.58732,0.58695,0.58709,0.59101,0.59102,544,11,0
2024-12-03 08:15:00+00:00,0.58709,0.58714,0.58641,0.58654,0.59101,0.59102,470,8,0
2024-12-03 08:30:00+00:00,0.58654,0.58693,0.58645,0.58656,0.59101,0.59102,378,11,0
2024-12-03 08:45:00+00:00,0.58657,0.58703,0.58645,0.5868,0.59101,0.59102,434,11,0
2024-12-03 09:00:00+00:00,0.58679,0.58707,0.58667,0.58707,0.59101,0.59102,343,11,0
2024-12-03 09:15:00+00:00,0.58707,0.58709,0.58688,0.58698,0.59101,0.59102,313,11,0
2024-12-03 09:30:00+00:00,0.58698,0.58776,0.58696,0.58754,0.59101,0.59102,383,11,0
2024-12-03 09:45:00+00:00,0.58755,0.58774,0.58739,0.58753,0.59101,0.59102,300,11,0
2024-12-03 10:00:00+00:00,0.58753,0.58785,0.58747,0.5878,0.59101,0.59102,212,11,0
2024-12-03 10:15:00+00:00,0.5878,0.5879,0.58749,0.58762,0.59101,0.59102,205,11,0
2024-12-03 10:30:00+00:00,0.58762,0.58774,0.58752,0.58758,0.59101,0.59102,212,11,0
2024-12-03 10:45:00+00:00,0.58758,0.58768,0.58742,0.58747,0.59101,0.59102,308,11,0
2024-12-03 11:00:00+00:00,0.58746,0.58748,0.58719,0.58723,0.59101,0.59102,280,11,0
2024-12-03 11:15:00+00:00,0.58724,0.58756,0.58724,0.58749,0.59101,0.59102,259,11,0
2024-12-03 11:30:00+00:00,0.58753,0.58768,0.58736,0.58755,0.59101,0.59102,374,11,0
2024-12-03 11:45:00+00:00,0.58754,0.5878,0.5875,0.5877,0.59101,0.59102,384,11,0
2024-12-03 12:00:00+00:00,0.5877,0.58818,0.5877,0.58777,0.59101,0.59102,498,11,0
2024-12-03 12:15:00+00:00,0.58777,0.58783,0.5873,0.58743,0.59101,0.59102,336,11,0
2024-12-03 12:30:00+00:00,0.58743,0.58792,0.58739,0.5877,0.59101,0.59102,374,11,0
2024-12-03 12:45:00+00:00,0.5877,0.58791,0.58751,0.58772,0.59101,0.59102,327,11,0
2024-12-03 13:00:00+00:00,0.58777,0.58843,0.58761,0.5884,0.59101,0.59102,497,11,0
2024-12-03 13:15:00+00:00,0.58841,0.58851,0.58825,0.58847,0.59101,0.59102,359,11,0
2024-12-03 13:30:00+00:00,0.58849,0.58873,0.58837,0.58861,0.59101,0.59102,479,11,0
2024-12-03 13:45:00+00:00,0.58861,0.58888,0.58854,0.58865,0.59101,0.59102,432,11,0
2024-12-03 14:00:00+00:00,0.58863,0.58952,0.58859,0.58922,0.59101,0.59102,733,11,0
2024-12-03 14:15:00+00:00,0.58921,0.58997,0.58921,0.58981,0.59101,0.59102,504,11,0
2024-12-03 14:30:00+00:00,0.58982,0.5902,0.5898,0.59012,0.59101,0.59102,522,11,0
2024-12-03 14:45:00+00:00,0.59013,0.59029,0.58991,0.59018,0.59101,0.59102,501,11,0
2024-12-03 15:00:00+00:00,0.59019,0.59044,0.59003,0.59025,0.59101,0.59102,458,11,0
2024-12-03 15:15:00+00:00,0.59026,0.59026,0.5897,0.58974,0.59101,0.59102,486,11,0
2024-12-03 15:30:00+00:00,0.58973,0.58975,0.58939,0.58942,0.59101,0.59102,383,11,0
2024-12-03 15:45:00+00:00,0.58941,0.58965,0.5893,0.58954,0.59101,0.59102,365,11,0
2024-12-03 16:00:00+00:00,0.5896,0.58969,0.58942,0.58956,0.59101,0.59102,375,11,0
2024-12-03 16:15:00+00:00,0.58957,0.5896,0.58933,0.58938,0.59101,0.59102,284,11,0
2024-12-03 16:30:00+00:00,0.5894,0.5895,0.58915,0.58923,0.59101,0.59102,356,11,0
2024-12-03 16:45:00+00:00,0.58922,0.58923,0.58865,0.58872,0.59101,0.59102,400,11,0
2024-12-03 17:00:00+00:00,0.58872,0.58893,0.58865,0.58887,0.59101,0.59102,307,11,0
2024-12-03 17:15:00+00:00,0.58886,0.58913,0.58879,0.58898,0.59101,0.59102,397,11,0
2024-12-03 17:30:00+00:00,0.58898,0.58912,0.58884,0.58906,0.59101,0.59102,365,9,0
2024-12-03 17:45:00+00:00,0.58906,0.58923,0.58893,0.58917,0.59101,0.59102,286,11,0
2024-12-03 18:00:00+00:00,0.58917,0.58924,0.58893,0.58896,0.59101,0.59102,377,11,0
2024-12-03 18:15:00+00:00,0.58895,0.58895,0.588,0.58802,0.59101,0.59102,430,11,0
2024-12-03 18:30:00+00:00,0.58801,0.58844,0.58788,0.5884,0.59101,0.59102,386,11,0
2024-12-03 18:45:00+00:00,0.58839,0.58874,0.58798,0.58805,0.59101,0.59102,447,11,0
2024-12-03 19:00:00+00:00,0.58805,0.58834,0.58784,0.58832,0.59101,0.59102,491,11,0
2024-12-03 19:15:00+00:00,0.58828,0.58835,0.58801,0.58812,0.59101,0.59102,515,11,0
2024-12-03 19:30:00+00:00,0.58814,0.58872,0.58814,0.58859,0.59101,0.59102,508,11,0
2024-12-03 19:45:00+00:00,0.58859,0.58926,0.58849,0.589,0.59101,0.59102,629,7,0
2024-12-03 20:00:00+00:00,0.589,0.58928,0.5887,0.58914,0.59101,0.59102,730,11,0
2024-12-03 20:15:00+00:00,0.58914,0.58928,0.58869,0.58899,0.59101,0.59102,647,11,0
2024-12-03 20:30:00+00:00,0.58899,0.58932,0.5885,0.58858,0.59101,0.59102,753,11,0
2024-12-03 20:45:00+00:00,0.58858,0.58894,0.58853,0.58871,0.59101,0.59102,610,11,0
2024-12-03 21:00:00+00:00,0.58875,0.58875,0.58736,0.58736,0.59101,0.59102,923,11,0
2024-12-03 21:15:00+00:00,0.58737,0.58767,0.58674,0.58681,0.59101,0.59102,839,9,0
2024-12-03 21:30:00+00:00,0.58681,0.58735,0.58671,0.58723,0.59101,0.59102,769,11,0
2024-12-03 21:45:00+00:00,0.58724,0.58777,0.58704,0.58773,0.59101,0.59102,873,11,0
2024-12-03 22:00:00+00:00,0.58773,0.58786,0.58711,0.58747,0.59101,0.59102,674,11,0
2024-12-03 22:15:00+00:00,0.58744,0.58777,0.5874,0.58748,0.59101,0.59102,600,11,0
2024-12-03 22:30:00+00:00,0.58751,0.5877,0.58724,0.58767,0.59101,0.59102,534,11,0
2024-12-03 22:45:00+00:00,0.58766,0.58808,0.58749,0.58804,0.59101,0.59102,533,11,0
2024-12-03 23:00:00+00:00,0.58807,0.58835,0.58799,0.58835,0.59101,0.59102,504,11,0
2024-12-03 23:15:00+00:00,0.58835,0.58846,0.58787,0.58815,0.59101,0.59102,513,11,0
2024-12-03 23:30:00+00:00,0.58816,0.58837,0.58799,0.588,0.59101,0.59102,435,11,0
2024-12-03 23:45:00+00:00,0.588,0.58883,0.58781,0.58875,0.59101,0.59102,310,11,0
2024-12-04 00:00:00+00:00,0.5888,0.58912,0.58873,0.58873,0.59101,0.59102,330,11,0
2024-12-04 00:15:00+00:00,0.58875,0.58916,0.58853,0.589,0.59101,0.59102,299,11,0
2024-12-04 00:30:00+00:00,0.58899,0.58906,0.58882,0.58895,0.59101,0.59102,277,11,0
2024-12-04 00:45:00+00:00,0.58895,0.5891,0.58888,0.58909,0.59101,0.59102,271,11,0
2024-12-04 01:00:00+00:00,0.5891,0.58916,0.58855,0.58859,0.59101,0.59102,251,11,0
2024-12-04 01:15:00+00:00,0.58857,0.58867,0.58813,0.5882,0.59101,0.59102,334,11,0
2024-12-04 01:30:00+00:00,0.58819,0.58838,0.58801,0.58803,0.59101,0.59102,246,11,0
2024-12-04 01:45:00+00:00,0.58801,0.58803,0.58744,0.58744,0.59101,0.59102,228,11,0
2024-12-04 02:00:00+00:00,0.58741,0.58831,0.5873,0.58799,0.59101,0.59102,216,11,0
2024-12-04 02:15:00+00:00,0.58803,0.58804,0.58788,0.58788,0.59101,0.59102,256,11,0
2024-12-04 02:30:00+00:00,0.58787,0.58798,0.58772,0.58773,0.59101,0.59102,259,11,0
2024-12-04 02:45:00+00:00,0.58773,0.58786,0.58761,0.58784,0.59101,0.59102,275,11,0
2024-12-04 03:00:00+00:00,0.58785,0.58794,0.58771,0.5878,0.59101,0.59102,198,11,0
2024-12-04 03:15:00+00:00,0.58781,0.58809,0.58772,0.58803,0.59101,0.59102,160,11,0
2024-12-04 03:30:00+00:00,0.58802,0.58816,0.58794,0.58794,0.59101,0.59102,166,11,0
2024-12-04 03:45:00+00:00,0.58794,0.58799,0.58744,0.58751,0.59101,0.59102,260,1,0
2024-12-04 04:00:00+00:00,0.58752,0.58798,0.58724,0.58767,0.59101,0.59102,67,22,0
2024-12-04 04:15:00+00:00,0.58767,0.58798,0.5876,0.5879,0.59101,0.59102,56,28,0
2024-12-04 04:30:00+00:00,0.5879,0.58798,0.58769,0.58798,0.59101,0.59102,49,26,0
2024-12-04 04:45:00+00:00,0.58798,0.58808,0.58793,0.58794,0.59101,0.59102,73,16,0
2024-12-04 05:00:00+00:00,0.58794,0.58804,0.58784,0.58791,0.59101,0.59102,81,11,0
2024-12-04 05:15:00+00:00,0.58791,0.58808,0.58791,0.58802,0.59101,0.59102,108,1,0
2024-12-04 05:30:00+00:00,0.58802,0.58821,0.58801,0.58819,0.59101,0.59102,108,11,0
2024-12-04 05:45:00+00:00,0.58819,0.58819,0.58807,0.58812,0.59101,0.59102,113,10,0
2024-12-04 06:00:00+00:00,0.58812,0.5884,0.58797,0.58809,0.59101,0.59102,261,11,0
2024-12-04 06:15:00+00:00,0.58808,0.58811,0.58785,0.588,0.59101,0.59102,256,11,0
2024-12-04 06:30:00+00:00,0.58792,0.58792,0.58729,0.58735,0.59101,0.59102,419,11,0
2024-12-04 06:45:00+00:00,0.58734,0.58753,0.58699,0.58708,0.59101,0.59102,391,11,0
2024-12-04 07:00:00+00:00,0.58708,0.5872,0.58657,0.58661,0.59101,0.59102,468,11,0
2024-12-04 07:15:00+00:00,0.58661,0.58739,0.58656,0.58722,0.59101,0.59102,554,11,0
2024-12-04 07:30:00+00:00,0.58721,0.58734,0.58665,0.58683,0.59101,0.59102,589,11,0
2024-12-04 07:45:00+00:00,0.58676,0.58676,0.58635,0.58644,0.59101,0.59102,518,11,0
2024-12-04 08:00:00+00:00,0.58644,0.58677,0.58597,0.58612,0.59101,0.59102,506,11,0
2024-12-04 08:15:00+00:00,0.58612,0.58632,0.58564,0.5858,0.59101,0.59102,541,8,0
2024-12-04 08:30:00+00:00,0.58579,0.58597,0.58482,0.58507,0.59101,0.59102,655,11,0
2024-12-04 08:45:00+00:00,0.58508,0.5852,0.58481,0.58483,0.59101,0.59102,520,11,0
2024-12-04 09:00:00+00:00,0.58483,0.58491,0.58391,0.58397,0.59101,0.59102,607,11,0
2024-12-04 09:15:00+00:00,0.58397,0.5842,0.58326,0.58336,0.59101,0.59102,489,11,0
2024-12-04 09:30:00+00:00,0.58336,0.58416,0.58308,0.58409,0.59101,0.59102,584,11,0
2024-12-04 09:45:00+00:00,0.58409,0.58423,0.58385,0.58413,0.59101,0.59102,415,11,0
2024-12-04 10:00:00+00:00,0.58413,0.58458,0.58374,0.58456,0.59101,0.59102,459,11,0
2024-12-04 10:15:00+00:00,0.58456,0.58484,0.58456,0.58478,0.59101,0.59102,472,11,0
2024-12-04 10:30:00+00:00,0.58477,0.58513,0.58475,0.58511,0.59101,0.59102,338,11,0
2024-12-04 10:45:00+00:00,0.58512,0.58572,0.58502,0.58552,0.59101,0.59102,463,11,0
2024-12-04 11:00:00+00:00,0.58553,0.5856,0.58519,0.58554,0.59101,0.59102,377,11,0
2024-12-04 11:15:00+00:00,0.58554,0.58583,0.58549,0.58572,0.59101,0.59102,344,11,0
2024-12-04 11:30:00+00:00,0.58572,0.58604,0.5857,0.58584,0.59101,0.59102,343,11,0
2024-12-04 11:45:00+00:00,0.58585,0.586,0.58566,0.58576,0.59101,0.59102,368,11,0
2024-12-04 12:00:00+00:00,0.58577,0.58589,0.5855,0.58553,0.59101,0.59102,359,11,0
2024-12-04 12:15:00+00:00,0.58553,0.58572,0.58528,0.58538,0.59101,0.59102,446,11,0
2024-12-04 12:30:00+00:00,0.58538,0.58568,0.58521,0.58557,0.59101,0.59102,405,11,0
2024-12-04 12:45:00+00:00,0.58557,0.58639,0.58553,0.58585,0.59101,0.59102,430,11,0
2024-12-04 13:00:00+00:00,0.58586,0.58592,0.58544,0.5855,0.59101,0.59102,494,11,0
2024-12-04 13:15:00+00:00,0.58551,0.58575,0.58534,0.58558,0.59101,0.59102,462,11,0
2024-12-04 13:30:00+00:00,0.58558,0.58585,0.58537,0.58558,0.59101,0.59102,464,11,0
2024-12-04 13:45:00+00:00,0.58556,0.58589,0.5854,0.58562,0.59101,0.59102,507,11,0
2024-12-04 14:00:00+00:00,0.5856,0.5857,0.58489,0.585,0.59101,0.59102,636,11,0
2024-12-04 14:15:00+00:00,0.585,0.58537,0.58479,0.58483,0.59101,0.59102,551,11,0
2024-12-04 14:30:00+00:00,0.58482,0.58514,0.5846,0.58503,0.59101,0.59102,502,11,0
2024-12-04 14:45:00+00:00,0.585,0.58503,0.58444,0.58447,0.59101,0.59102,534,11,0
2024-12-04 15:00:00+00:00,0.58444,0.58458,0.58402,0.58415,0.59101,0.59102,750,11,0
2024-12-04 15:15:00+00:00,0.58416,0.58438,0.584,0.58408,0.59101,0.59102,513,11,0
2024-12-04 15:30:00+00:00,0.58406,0.5844,0.5839,0.58432,0.59101,0.59102,524,11,0
2024-12-04 15:45:00+00:00,0.58432,0.58438,0.58405,0.58419,0.59101,0.59102,390,11,0
2024-12-04 16:00:00+00:00,0.5842,0.58434,0.58408,0.58422,0.59101,0.59102,434,11,0
2024-12-04 16:15:00+00:00,0.58422,0.58436,0.58399,0.58404,0.59101,0.59102,418,11,0
2024-12-04 16:30:00+00:00,0.58404,0.58422,0.58375,0.58391,0.59101,0.59102,365,11,0
2024-12-04 16:45:00+00:00,0.58391,0.58392,0.58359,0.58376,0.59101,0.59102,376,11,0
2024-12-04 17:00:00+00:00,0.58375,0.584,0.58363,0.58374,0.59101,0.59102,395,11,0
2024-12-04 17:15:00+00:00,0.58375,0.58397,0.58356,0.58395,0.59101,0.59102,375,11,0
2024-12-04 17:30:00+00:00,0.58396,0.58441,0.58383,0.58423,0.59101,0.59102,361,11,0
2024-12-04 17:45:00+00:00,0.58424,0.58425,0.58365,0.58389,0.59101,0.59102,429,11,0
2024-12-04 18:00:00+00:00,0.58388,0.58394,0.58354,0.58366,0.59101,0.59102,379,11,0
2024-12-04 18:15:00+00:00,0.58367,0.58371,0.58343,0.58354,0.59101,0.59102,416,11,0
2024-12-04 18:30:00+00:00,0.58353,0.58361,0.58343,0.5835,0.59101,0.59102,433,11,0
2024-12-04 18:45:00+00:00,0.5835,0.5836,0.58293,0.58315,0.59101,0.59102,472,11,0
2024-12-04 19:00:00+00:00,0.58315,0.5833,0.58295,0.58296,0.59101,0.59102,369,11,0
2024-12-04 19:15:00+00:00,0.583,0.58359,0.58287,0.58358,0.59101,0.59102,680,11,0
2024-12-04 19:30:00+00:00,0.58358,0.58409,0.58345,0.58366,0.59101,0.59102,840,11,0
2024-12-04 19:45:00+00:00,0.58366,0.58376,0.58342,0.5836,0.59101,0.59102,669,11,0
2024-12-04 20:00:00+00:00,0.58358,0.58362,0.58316,0.58357,0.59101,0.59102,577,11,0
2024-12-04 20:15:00+00:00,0.58355,0.58424,0.58341,0.58416,0.59101,0.59102,518,11,0
2024-12-04 20:30:00+00:00,0.58417,0.58417,0.58363,0.58393,0.59101,0.59102,633,11,0
2024-12-04 20:45:00+00:00,0.58396,0.58431,0.58364,0.58368,0.59101,0.59102,792,11,0
2024-12-04 21:00:00+00:00,0.58447,0.5853,0.58447,0.58523,0.59101,0.59102,1061,9,0
2024-12-04 21:15:00+00:00,0.58522,0.58596,0.58508,0.58581,0.59101,0.59102,922,11,0
2024-12-04 21:30:00+00:00,0.5858,0.58604,0.58519,0.58587,0.59101,0.59102,853,11,0
2024-12-04 21:45:00+00:00,0.58587,0.58617,0.58551,0.58599,0.59101,0.59102,1021,11,0
2024-12-04 22:00:00+00:00,0.58602,0.58614,0.58564,0.58583,0.59101,0.59102,806,11,0
2024-12-04 22:15:00+00:00,0.58583,0.58645,0.58578,0.58633,0.59101,0.59102,656,11,0
2024-12-04 22:30:00+00:00,0.58635,0.5866,0.58597,0.58599,0.59101,0.59102,539,10,0
2024-12-04 22:45:00+00:00,0.58599,0.58625,0.58588,0.5862,0.59101,0.59102,449,8,0
2024-12-04 23:00:00+00:00,0.5862,0.58645,0.58601,0.5863,0.59101,0.59102,547,11,0
2024-12-04 23:15:00+00:00,0.58629,0.58676,0.58626,0.58654,0.59101,0.59102,458,11,0
2024-12-04 23:30:00+00:00,0.58653,0.58662,0.5862,0.5863,0.59101,0.59102,408,11,0
2024-12-04 23:45:00+00:00,0.5863,0.58668,0.58628,0.58654,0.59101,0.59102,304,11,0
2024-12-05 00:00:00+00:00,0.58648,0.58681,0.58647,0.58653,0.59101,0.59102,300,11,0
2024-12-05 00:15:00+00:00,0.58653,0.58667,0.58643,0.58646,0.59101,0.59102,294,11,0
2024-12-05 00:30:00+00:00,0.58646,0.5868,0.58629,0.58642,0.59101,0.59102,275,11,0
2024-12-05 00:45:00+00:00,0.58642,0.58654,0.58512,0.58545,0.59101,0.59102,339,7,0
2024-12-05 01:00:00+00:00,0.58548,0.58664,0.5852,0.58653,0.59101,0.59102,675,11,0
2024-12-05 01:15:00+00:00,0.58654,0.58674,0.58563,0.58584,0.59101,0.59102,436,11,0
2024-12-05 01:30:00+00:00,0.58584,0.58624,0.58563,0.58579,0.59101,0.59102,500,11,0
2024-12-05 01:45:00+00:00,0.58579,0.58614,0.58575,0.58598,0.59101,0.59102,366,11,0
2024-12-05 02:00:00+00:00,0.58598,0.58607,0.58573,0.5858,0.59101,0.59102,362,11,0
2024-12-05 02:15:00+00:00,0.5858,0.5858,0.58544,0.58567,0.59101,0.59102,378,11,0
2024-12-05 02:30:00+00:00,0.58565,0.58589,0.58565,0.58589,0.59101,0.59102,348,11,0
