datetime_utc,open,high,low,close,bid,ask,tick_volume,spread,real_volume
2022-01-03 04:00:00+00:00,0.91106,0.92001,0.90981,0.91877,0.8096,0.80962,30590,0,0
2022-01-04 04:00:00+00:00,0.91874,0.91928,0.91364,0.91594,0.8096,0.80962,34177,0,0
2022-01-05 04:00:00+00:00,0.91594,0.91834,0.91408,0.917,0.8096,0.80962,36723,0,0
2022-01-06 04:00:00+00:00,0.917,0.92239,0.91609,0.92105,0.8096,0.80962,39434,0,0
2022-01-07 04:00:00+00:00,0.92098,0.92323,0.91818,0.91837,0.8096,0.80962,31669,0,0
2022-01-10 04:00:00+00:00,0.91794,0.9275,0.91794,0.92713,0.8096,0.80962,37979,0,0
2022-01-11 04:00:00+00:00,0.92709,0.92778,0.92324,0.92326,0.8096,0.80962,37441,0,0
2022-01-12 04:00:00+00:00,0.92298,0.92444,0.91302,0.91425,0.8096,0.80962,42983,0,0
2022-01-13 04:00:00+00:00,0.91413,0.91485,0.90912,0.91099,0.8096,0.80962,41861,0,0
2022-01-14 04:00:00+00:00,0.91094,0.91419,0.90947,0.91377,0.8096,0.80962,42668,0,0
2022-01-17 04:00:00+00:00,0.91219,0.91586,0.91219,0.914,0.8096,0.80962,26872,0,0
2022-01-18 04:00:00+00:00,0.91399,0.91792,0.91262,0.91731,0.8096,0.80962,47261,0,0
2022-01-19 04:00:00+00:00,0.91714,0.91776,0.91445,0.91592,0.8096,0.80962,37969,0,0
2022-01-20 04:00:00+00:00,0.91539,0.9181,0.91389,0.91705,0.8096,0.80962,39788,0,0
2022-01-21 04:00:00+00:00,0.91683,0.91737,0.91076,0.91197,0.8096,0.80962,40832,0,0
2022-01-24 04:00:00+00:00,0.91084,0.91587,0.91084,0.91389,0.8096,0.80962,46267,0,0
2022-01-25 04:00:00+00:00,0.91383,0.92037,0.91202,0.91809,0.8096,0.80962,42847,0,0
2022-01-26 04:00:00+00:00,0.91798,0.92463,0.9167,0.92381,0.8096,0.80962,53411,0,0
2022-01-27 04:00:00+00:00,0.92364,0.93376,0.92271,0.93058,0.8096,0.80962,59824,0,0
2022-01-28 04:00:00+00:00,0.93058,0.93294,0.929,0.93098,0.8096,0.80962,52276,0,0
2022-01-31 04:00:00+00:00,0.93033,0.93427,0.92513,0.92708,0.8096,0.80962,47859,0,0
2022-02-01 04:00:00+00:00,0.92681,0.92771,0.92041,0.92118,0.8096,0.80962,45340,0,0
2022-02-02 04:00:00+00:00,0.92138,0.92222,0.91776,0.91865,0.8096,0.80962,44501,0,0
2022-02-03 04:00:00+00:00,0.91848,0.9236,0.91771,0.91975,0.8096,0.80962,68627,0,0
2022-02-04 04:00:00+00:00,0.91969,0.92588,0.91927,0.92546,0.8096,0.80962,58007,0,0
2022-02-07 04:00:00+00:00,0.92372,0.92618,0.92216,0.92375,0.8096,0.80962,40514,0,0
2022-02-08 04:00:00+00:00,0.92364,0.92627,0.92258,0.92506,0.8096,0.80962,37945,0,0
2022-02-09 04:00:00+00:00,0.92463,0.92544,0.92217,0.92435,0.8096,0.80962,33620,0,0
2022-02-10 04:00:00+00:00,0.92382,0.92967,0.92268,0.92519,0.8096,0.80962,57062,0,0
2022-02-11 04:00:00+00:00,0.92514,0.9287,0.92373,0.92421,0.8096,0.80962,64082,0,0
2022-02-14 04:00:00+00:00,0.92406,0.92721,0.92363,0.92434,0.8096,0.80962,56608,0,0
2022-02-15 04:00:00+00:00,0.92406,0.9274,0.92266,0.92534,0.8096,0.80962,46128,0,0
2022-02-16 04:00:00+00:00,0.92527,0.92612,0.92063,0.92262,0.8096,0.80962,43573,0,0
2022-02-17 04:00:00+00:00,0.92231,0.92291,0.91881,0.92047,0.8096,0.80962,62204,0,0
2022-02-18 04:00:00+00:00,0.92016,0.9218,0.91917,0.92116,0.8096,0.80962,45088,0,0
2022-02-21 04:00:00+00:00,0.91997,0.92208,0.91502,0.91576,0.8096,0.80962,35931,0,0
2022-02-22 04:00:00+00:00,0.91569,0.92277,0.91511,0.92134,0.8096,0.80962,56545,0,0
2022-02-23 04:00:00+00:00,0.92123,0.92188,0.91678,0.91817,0.8096,0.80962,35738,0,0
2022-02-24 04:00:00+00:00,0.91776,0.92891,0.91702,0.92539,0.8096,0.80962,106935,0,0
2022-02-25 04:00:00+00:00,0.92523,0.9284,0.92284,0.92533,0.8096,0.80962,60495,0,0
2022-02-28 04:00:00+00:00,0.92537,0.92772,0.91658,0.91674,0.8096,0.80962,79894,0,0
2022-03-01 04:00:00+00:00,0.91664,0.92052,0.915,0.91829,0.8096,0.80962,64785,0,0
2022-03-02 04:00:00+00:00,0.91816,0.92394,0.91664,0.92012,0.8096,0.80962,61330,0,0
2022-03-03 04:00:00+00:00,0.92005,0.92166,0.91709,0.9171,0.8096,0.80962,50024,0,0
2022-03-04 04:00:00+00:00,0.91706,0.92101,0.91623,0.91684,0.8096,0.80962,68452,0,0
2022-03-07 04:00:00+00:00,0.91642,0.92722,0.91642,0.92538,0.8096,0.80962,82400,0,0
2022-03-08 04:00:00+00:00,0.92514,0.93068,0.92485,0.92896,0.8096,0.80962,81415,0,0
2022-03-09 04:00:00+00:00,0.92885,0.93024,0.92501,0.92631,0.8096,0.80962,56239,0,0
2022-03-10 04:00:00+00:00,0.92612,0.93089,0.92546,0.92988,0.8096,0.80962,64004,0,0
2022-03-11 04:00:00+00:00,0.92969,0.93499,0.92878,0.93482,0.8096,0.80962,55234,0,0
2022-03-14 04:00:00+00:00,0.93341,0.93869,0.93201,0.93809,0.8096,0.80962,50126,0,0
2022-03-15 04:00:00+00:00,0.93776,0.94318,0.93718,0.94139,0.8096,0.80962,54145,0,0
2022-03-16 04:00:00+00:00,0.94094,0.94601,0.939,0.94028,0.8096,0.80962,63092,0,0
2022-03-17 04:00:00+00:00,0.93995,0.94298,0.93355,0.93722,0.8096,0.80962,44350,0,0
2022-03-18 04:00:00+00:00,0.93687,0.93825,0.93139,0.93161,0.8096,0.80962,45474,0,0
2022-03-21 04:00:00+00:00,0.93144,0.93519,0.92942,0.9334,0.8096,0.80962,38791,0,0
2022-03-22 04:00:00+00:00,0.93342,0.93757,0.93136,0.93271,0.8096,0.80962,47651,0,0
2022-03-23 04:00:00+00:00,0.93254,0.93577,0.92924,0.93045,0.8096,0.80962,46196,0,0
2022-03-24 04:00:00+00:00,0.9298,0.93447,0.92979,0.93012,0.8096,0.80962,48668,0,0
2022-03-25 04:00:00+00:00,0.9301,0.93134,0.926,0.93033,0.8096,0.80962,51549,0,0
2022-03-28 04:00:00+00:00,0.92942,0.93812,0.92942,0.93411,0.8096,0.80962,66677,0,0
2022-03-29 04:00:00+00:00,0.93394,0.93741,0.92978,0.9309,0.8096,0.80962,71301,0,0
2022-03-30 04:00:00+00:00,0.93066,0.93162,0.92203,0.92311,0.8096,0.80962,65927,0,0
2022-03-31 04:00:00+00:00,0.92281,0.92587,0.91951,0.92252,0.8096,0.80962,66462,0,0
2022-04-01 04:00:00+00:00,0.92217,0.92799,0.92095,0.9256,0.8096,0.80962,52567,0,0
2022-04-04 04:00:00+00:00,0.92519,0.92812,0.92446,0.92624,0.8096,0.80962,43676,0,0
2022-04-05 04:00:00+00:00,0.92617,0.92984,0.92374,0.92939,0.8096,0.80962,45508,0,0
2022-04-06 04:00:00+00:00,0.92926,0.93497,0.92854,0.93299,0.8096,0.80962,54552,0,0
2022-04-07 04:00:00+00:00,0.93291,0.9348,0.93174,0.93398,0.8096,0.80962,44284,0,0
2022-04-08 04:00:00+00:00,0.93365,0.93737,0.93253,0.93405,0.8096,0.80962,37191,0,0
2022-04-11 04:00:00+00:00,0.931,0.93716,0.93038,0.93083,0.8096,0.80962,41349,0,0
2022-04-12 04:00:00+00:00,0.93069,0.93449,0.92868,0.93284,0.8096,0.80962,50315,0,0
2022-04-13 04:00:00+00:00,0.93264,0.93565,0.93141,0.9338,0.8096,0.80962,47023,0,0
2022-04-14 04:00:00+00:00,0.93338,0.94336,0.93232,0.94225,0.8096,0.80962,52348,0,0
2022-04-15 04:00:00+00:00,0.94224,0.94431,0.94056,0.94304,0.8096,0.80962,61340,0,0
2022-04-18 04:00:00+00:00,0.94164,0.94534,0.94113,0.94472,0.8096,0.80962,34032,0,0
2022-04-19 04:00:00+00:00,0.94438,0.95231,0.94292,0.95204,0.8096,0.80962,53921,0,0
2022-04-20 04:00:00+00:00,0.95178,0.95361,0.94545,0.94839,0.8096,0.80962,60070,0,0
2022-04-21 04:00:00+00:00,0.94829,0.95534,0.9457,0.95319,0.8096,0.80962,63212,0,0
2022-04-22 04:00:00+00:00,0.95317,0.95931,0.95277,0.9566,0.8096,0.80962,54531,0,0
2022-04-25 04:00:00+00:00,0.95751,0.95973,0.9547,0.95931,0.8096,0.80962,67730,0,0
2022-04-26 04:00:00+00:00,0.9593,0.96265,0.95645,0.96236,0.8096,0.80962,57518,0,0
2022-04-27 04:00:00+00:00,0.96217,0.97017,0.96144,0.96897,0.8096,0.80962,62811,0,0
2022-04-28 04:00:00+00:00,0.96894,0.97593,0.96583,0.97183,0.8096,0.80962,77814,0,0
2022-04-29 04:00:00+00:00,0.97218,0.97366,0.96709,0.97335,0.8096,0.80962,62691,0,0
2022-05-02 04:00:00+00:00,0.96925,0.97894,0.96921,0.97782,0.8096,0.80962,32976,0,0
2022-05-03 04:00:00+00:00,0.97765,0.97994,0.97206,0.97886,0.8096,0.80962,36406,0,0
2022-05-04 04:00:00+00:00,0.97882,0.98522,0.97203,0.97206,0.8096,0.80962,55439,0,0
2022-05-05 04:00:00+00:00,0.97199,0.98899,0.97091,0.98483,0.8096,0.80962,60781,0,0
2022-05-06 04:00:00+00:00,0.98481,0.98925,0.98273,0.98845,0.8096,0.80962,59478,0,0
2022-05-09 04:00:00+00:00,0.98663,0.99655,0.98591,0.99365,0.8096,0.80962,58725,0,0
2022-05-10 04:00:00+00:00,0.99372,0.99749,0.99056,0.99559,0.8096,0.80962,61241,0,0
2022-05-11 04:00:00+00:00,0.99515,0.9964,0.98722,0.99395,0.8096,0.80962,73826,0,0
2022-05-12 04:00:00+00:00,0.9941,1.00493,0.99166,1.00249,0.8096,0.80962,70937,0,0
2022-05-13 04:00:00+00:00,1.00249,1.00468,0.99922,1.00199,0.8096,0.80962,59210,0,0
2022-05-16 04:00:00+00:00,1.00051,1.00646,1.00044,1.00145,0.8096,0.80962,51276,0,0
2022-05-17 04:00:00+00:00,1.00167,1.00243,0.99184,0.99353,0.8096,0.80962,62549,0,0
2022-05-18 04:00:00+00:00,0.99327,0.99848,0.98603,0.98802,0.8096,0.80962,55231,0,0
2022-05-19 04:00:00+00:00,0.98809,0.98916,0.96969,0.97289,0.8096,0.80962,65674,0,0
2022-05-20 04:00:00+00:00,0.97273,0.97641,0.96942,0.9745,0.8096,0.80962,60248,0,0
2022-05-23 04:00:00+00:00,0.97318,0.97525,0.96278,0.96546,0.8096,0.80962,57456,0,0
2022-05-24 04:00:00+00:00,0.96544,0.967,0.95738,0.95981,0.8096,0.80962,65307,0,0
2022-05-25 04:00:00+00:00,0.95949,0.96427,0.95863,0.96169,0.8096,0.80962,68773,0,0
2022-05-26 04:00:00+00:00,0.9619,0.96324,0.95827,0.95878,0.8096,0.80962,59150,0,0
2022-05-27 04:00:00+00:00,0.95951,0.96026,0.95449,0.95716,0.8096,0.80962,54648,0,0
2022-05-30 04:00:00+00:00,0.95499,0.96062,0.95499,0.95693,0.8096,0.80962,46996,0,0
2022-05-31 04:00:00+00:00,0.95717,0.96203,0.95492,0.95951,0.8096,0.80962,70688,0,0
2022-06-01 04:00:00+00:00,0.95943,0.9659,0.95661,0.96288,0.8096,0.80962,59893,0,0
2022-06-02 04:00:00+00:00,0.96239,0.96366,0.95743,0.95765,0.8096,0.80962,59251,0,0
2022-06-03 04:00:00+00:00,0.95751,0.96429,0.95564,0.96277,0.8096,0.80962,50415,0,0
2022-06-06 04:00:00+00:00,0.96089,0.9714,0.96055,0.97064,0.8096,0.80962,42765,0,0
2022-06-07 04:00:00+00:00,0.97034,0.97795,0.96999,0.97266,0.8096,0.80962,56896,0,0
2022-06-08 04:00:00+00:00,0.97268,0.97892,0.97108,0.97839,0.8096,0.80962,58045,0,0
2022-06-09 04:00:00+00:00,0.97794,0.98173,0.97241,0.98067,0.8096,0.80962,65814,0,0
2022-06-10 04:00:00+00:00,0.98009,0.98983,0.97661,0.98723,0.8096,0.80962,73972,0,0
2022-06-13 04:00:00+00:00,0.98687,0.99945,0.98687,0.99746,0.8096,0.80962,96109,0,0
2022-06-14 04:00:00+00:00,0.99714,1.00367,0.98734,1.00146,0.8096,0.80962,106730,0,0
2022-06-15 04:00:00+00:00,1.0013,1.00493,0.99304,0.99425,0.8096,0.80962,135209,0,0
2022-06-16 04:00:00+00:00,0.99393,0.99894,0.96298,0.96632,0.8096,0.80962,145026,0,0
2022-06-17 04:00:00+00:00,0.96656,0.97327,0.96195,0.96958,0.8096,0.80962,126584,0,0
2022-06-20 04:00:00+00:00,0.97034,0.97113,0.96216,0.9675,0.8096,0.80962,84228,0,0
2022-06-21 04:00:00+00:00,0.96752,0.96838,0.96321,0.96595,0.8096,0.80962,92553,0,0
2022-06-22 04:00:00+00:00,0.96601,0.96896,0.95807,0.96109,0.8096,0.80962,106744,0,0
2022-06-23 04:00:00+00:00,0.96102,0.96786,0.95667,0.9611,0.8096,0.80962,111377,0,0
2022-06-24 04:00:00+00:00,0.95923,0.96326,0.95215,0.95849,0.8096,0.80962,96907,0,0
2022-06-27 04:00:00+00:00,0.95697,0.96201,0.9543,0.9563,0.8096,0.80962,90847,0,0
2022-06-28 04:00:00+00:00,0.95558,0.95871,0.95335,0.95684,0.8096,0.80962,93706,0,0
2022-06-29 04:00:00+00:00,0.95674,0.95779,0.9495,0.95481,0.8096,0.80962,100489,0,0
2022-06-30 04:00:00+00:00,0.95448,0.96057,0.95298,0.95483,0.8096,0.80962,106144,0,0
2022-07-01 04:00:00+00:00,0.95455,0.96418,0.95311,0.95958,0.8096,0.80962,115116,0,0
2022-07-04 04:00:00+00:00,0.95894,0.96178,0.95609,0.96115,0.8096,0.80962,75588,0,0
2022-07-05 04:00:00+00:00,0.96104,0.97047,0.95929,0.96845,0.8096,0.80962,95977,0,0
2022-07-06 04:00:00+00:00,0.96845,0.97437,0.96671,0.97087,0.8096,0.80962,117697,0,0
2022-07-07 04:00:00+00:00,0.97025,0.97487,0.96816,0.97384,0.8096,0.80962,98732,0,0
2022-07-08 04:00:00+00:00,0.97394,0.97972,0.97158,0.97641,0.8096,0.80962,105071,0,0
2022-07-11 04:00:00+00:00,0.97587,0.9843,0.97582,0.98286,0.8096,0.80962,106246,0,0
2022-07-12 04:00:00+00:00,0.9821,0.98589,0.98036,0.98242,0.8096,0.80962,111717,0,0
2022-07-13 04:00:00+00:00,0.98277,0.98312,0.97559,0.9787,0.8096,0.80962,123607,0,0
2022-07-14 04:00:00+00:00,0.97807,0.98862,0.97729,0.98383,0.8096,0.80962,130680,0,0
2022-07-15 04:00:00+00:00,0.98332,0.98425,0.9763,0.97639,0.8096,0.80962,92121,0,0
2022-07-18 04:00:00+00:00,0.97523,0.97902,0.97311,0.97742,0.8096,0.80962,96804,0,0
2022-07-19 04:00:00+00:00,0.97714,0.97866,0.9654,0.96859,0.8096,0.80962,105064,0,0
2022-07-20 04:00:00+00:00,0.96816,0.9736,0.96643,0.97145,0.8096,0.80962,96083,0,0
2022-07-21 04:00:00+00:00,0.97081,0.97393,0.96644,0.96657,0.8096,0.80962,117274,0,0
2022-07-22 04:00:00+00:00,0.96654,0.9704,0.95999,0.96104,0.8096,0.80962,110358,0,0
2022-07-25 04:00:00+00:00,0.96251,0.96602,0.96091,0.96431,0.8096,0.80962,77883,0,0
2022-07-26 04:00:00+00:00,0.96424,0.96676,0.96157,0.96277,0.8096,0.80962,66788,0,0
2022-07-27 04:00:00+00:00,0.96268,0.96593,0.95831,0.95948,0.8096,0.80962,82168,0,0
2022-07-28 04:00:00+00:00,0.95917,0.96322,0.95443,0.95477,0.8096,0.80962,97711,0,0
2022-07-29 04:00:00+00:00,0.95449,0.95941,0.95018,0.95124,0.8096,0.80962,92460,0,0
2022-08-01 04:00:00+00:00,0.95053,0.95385,0.94821,0.94937,0.8096,0.80962,72925,0,0
2022-08-02 04:00:00+00:00,0.94965,0.95749,0.94697,0.95728,0.8096,0.80962,92670,0,0
2022-08-03 04:00:00+00:00,0.95677,0.96517,0.95423,0.96063,0.8096,0.80962,85022,0,0
2022-08-04 04:00:00+00:00,0.96063,0.9623,0.95437,0.95503,0.8096,0.80962,68451,0,0
2022-08-05 04:00:00+00:00,0.95477,0.96498,0.95381,0.9617,0.8096,0.80962,77840,0,0
2022-08-08 04:00:00+00:00,0.96006,0.96348,0.95219,0.95516,0.8096,0.80962,59381,0,0
2022-08-09 04:00:00+00:00,0.95516,0.95565,0.9511,0.95347,0.8096,0.80962,50113,0,0
2022-08-10 04:00:00+00:00,0.95318,0.95447,0.93936,0.94273,0.8096,0.80962,71042,0,0
2022-08-11 04:00:00+00:00,0.94236,0.94461,0.93708,0.94124,0.8096,0.80962,72120,0,0
2022-08-12 04:00:00+00:00,0.94126,0.94507,0.93999,0.9413,0.8096,0.80962,62122,0,0
2022-08-15 04:00:00+00:00,0.94049,0.94711,0.94004,0.94609,0.8096,0.80962,57847,0,0
2022-08-16 04:00:00+00:00,0.94593,0.95143,0.94499,0.94942,0.8096,0.80962,64601,0,0
2022-08-17 04:00:00+00:00,0.94902,0.95437,0.94828,0.95176,0.8096,0.80962,75370,0,0
2022-08-18 04:00:00+00:00,0.95166,0.95713,0.94975,0.95643,0.8096,0.80962,69470,0,0
2022-08-19 04:00:00+00:00,0.95641,0.95983,0.95516,0.95878,0.8096,0.80962,59616,0,0
2022-08-22 04:00:00+00:00,0.95704,0.96587,0.95704,0.96416,0.8096,0.80962,64413,0,0
2022-08-23 04:00:00+00:00,0.96378,0.96925,0.96033,0.96404,0.8096,0.80962,79205,0,0
2022-08-24 04:00:00+00:00,0.96393,0.96878,0.96076,0.96665,0.8096,0.80962,68691,0,0
2022-08-25 04:00:00+00:00,0.96638,0.96712,0.9613,0.96324,0.8096,0.80962,69229,0,0
2022-08-26 04:00:00+00:00,0.96324,0.96691,0.95776,0.9658,0.8096,0.80962,72690,0,0
2022-08-29 04:00:00+00:00,0.96439,0.9708,0.96439,0.96823,0.8096,0.80962,72657,0,0
2022-08-30 04:00:00+00:00,0.96822,0.97622,0.96655,0.97425,0.8096,0.80962,76415,0,0
2022-08-31 04:00:00+00:00,0.97346,0.98075,0.97186,0.97764,0.8096,0.80962,74737,0,0
2022-09-01 04:00:00+00:00,0.97628,0.9861,0.97441,0.98152,0.8096,0.80962,82134,0,0
2022-09-02 04:00:00+00:00,0.9816,0.98592,0.97837,0.98115,0.8096,0.80962,71155,0,0
2022-09-05 04:00:00+00:00,0.98139,0.98376,0.9794,0.97973,0.8096,0.80962,62825,0,0
2022-09-06 04:00:00+00:00,0.97952,0.98619,0.97652,0.98435,0.8096,0.80962,92241,0,0
2022-09-07 04:00:00+00:00,0.98233,0.98695,0.9761,0.97626,0.8096,0.80962,78801,0,0
2022-09-08 04:00:00+00:00,0.97626,0.97819,0.97013,0.97014,0.8096,0.80962,98669,0,0
2022-09-09 04:00:00+00:00,0.97026,0.97093,0.95473,0.96051,0.8096,0.80962,81082,0,0
2022-09-12 04:00:00+00:00,0.95895,0.96092,0.95093,0.95375,0.8096,0.80962,87740,0,0
2022-09-13 04:00:00+00:00,0.95375,0.96329,0.94796,0.96168,0.8096,0.80962,83206,0,0
2022-09-14 04:00:00+00:00,0.96168,0.96361,0.95892,0.9621,0.8096,0.80962,87091,0,0
2022-09-15 04:00:00+00:00,0.96147,0.96419,0.9556,0.96149,0.8096,0.80962,45469,0,0
2022-09-16 04:00:00+00:00,0.96149,0.96613,0.95908,0.96429,0.8096,0.80962,61117,0,0
2022-09-19 04:00:00+00:00,0.96214,0.96955,0.96214,0.96429,0.8096,0.80962,39334,0,0
2022-09-20 04:00:00+00:00,0.96421,0.96824,0.96231,0.96407,0.8096,0.80962,59256,0,0
2022-09-21 04:00:00+00:00,0.96367,0.97002,0.96201,0.96664,0.8096,0.80962,88988,0,0
2022-09-22 04:00:00+00:00,0.96586,0.98504,0.96219,0.97707,0.8096,0.80962,127445,0,0
2022-09-23 04:00:00+00:00,0.97727,0.98398,0.97553,0.98125,0.8096,0.80962,91387,0,0
2022-09-26 04:00:00+00:00,0.98244,0.99654,0.97897,0.99304,0.8096,0.80962,146442,0,0
2022-09-27 04:00:00+00:00,0.99399,0.99433,0.98492,0.99184,0.8096,0.80962,104811,0,0
2022-09-28 04:00:00+00:00,0.99031,0.99657,0.97458,0.97579,0.8096,0.80962,141221,0,0
2022-09-29 04:00:00+00:00,0.97551,0.98562,0.97462,0.97521,0.8096,0.80962,116264,0,0
2022-09-30 04:00:00+00:00,0.97496,0.98773,0.97326,0.98716,0.8096,0.80962,127236,0,0
2022-10-03 04:00:00+00:00,0.98414,0.99498,0.98311,0.9925,0.8096,0.80962,110423,0,0
2022-10-04 04:00:00+00:00,0.99133,0.99414,0.97852,0.9794,0.8096,0.80962,102034,0,0
2022-10-05 04:00:00+00:00,0.97906,0.98888,0.97847,0.9834,0.8096,0.80962,85783,0,0
2022-10-06 04:00:00+00:00,0.98257,0.99138,0.97808,0.99048,0.8096,0.80962,89352,0,0
2022-10-07 04:00:00+00:00,0.99032,0.99535,0.98701,0.99442,0.8096,0.80962,90159,0,0
2022-10-10 04:00:00+00:00,0.99294,1.00103,0.99294,0.99979,0.8096,0.80962,86603,0,0
2022-10-11 04:00:00+00:00,0.99974,1.00212,0.99158,0.99674,0.8096,0.80962,107583,0,0
2022-10-12 04:00:00+00:00,0.99624,1.00044,0.99311,0.99755,0.8096,0.80962,110999,0,0
2022-10-13 04:00:00+00:00,0.99777,1.00737,0.99589,1.001,0.8096,0.80962,111397,0,0
2022-10-14 04:00:00+00:00,0.99881,1.00661,0.99648,1.00541,0.8096,0.80962,102744,0,0
2022-10-17 04:00:00+00:00,1.00457,1.00557,0.99434,0.99594,0.8096,0.80962,89635,0,0
2022-10-18 04:00:00+00:00,0.99565,0.9979,0.99189,0.99413,0.8096,0.80962,95140,0,0
2022-10-19 04:00:00+00:00,0.99455,1.00629,0.99277,1.00424,0.8096,0.80962,96835,0,0
2022-10-20 04:00:00+00:00,1.00315,1.00688,0.99948,1.0031,0.8096,0.80962,100584,0,0
2022-10-21 04:00:00+00:00,1.00297,1.01479,0.9962,0.99782,0.8096,0.80962,141269,0,0
2022-10-24 04:00:00+00:00,0.99545,1.00316,0.99432,1.00058,0.8096,0.80962,131902,0,0
2022-10-25 04:00:00+00:00,1.00042,1.00318,0.99396,0.9944,0.8096,0.80962,101801,0,0
2022-10-26 04:00:00+00:00,0.99546,0.99621,0.98525,0.98608,0.8096,0.80962,108702,0,0
2022-10-27 04:00:00+00:00,0.98603,0.99283,0.98414,0.99113,0.8096,0.80962,102206,0,0
2022-10-28 04:00:00+00:00,0.99111,0.99801,0.98826,0.99602,0.8096,0.80962,95598,0,0
2022-10-31 04:00:00+00:00,0.99533,1.00323,0.9953,1.00144,0.8096,0.80962,97979,0,0
2022-11-01 04:00:00+00:00,1.00132,1.00202,0.99153,0.99983,0.8096,0.80962,105850,0,0
2022-11-02 04:00:00+00:00,0.99949,1.00406,0.99105,1.00267,0.8096,0.80962,111579,0,0
2022-11-03 04:00:00+00:00,1.00253,1.01476,1.00036,1.01321,0.8096,0.80962,114259,0,0
2022-11-04 04:00:00+00:00,1.0132,1.01444,0.99316,0.99429,0.8096,0.80962,130046,0,0
2022-11-07 04:00:00+00:00,0.99821,0.99849,0.98751,0.98823,0.8096,0.80962,115739,0,0
2022-11-08 04:00:00+00:00,0.9883,0.99268,0.98367,0.98563,0.8096,0.80962,85777,0,0
2022-11-09 04:00:00+00:00,0.98528,0.9874,0.98002,0.98409,0.8096,0.80962,78853,0,0
2022-11-10 04:00:00+00:00,0.98393,0.98992,0.96303,0.96333,0.8096,0.80962,100324,0,0
2022-11-11 04:00:00+00:00,0.96359,0.96818,0.93974,0.94111,0.8096,0.80962,117202,0,0
2022-11-14 04:00:00+00:00,0.9411,0.94893,0.9405,0.94296,0.8096,0.80962,99839,0,0
2022-11-15 04:00:00+00:00,0.94284,0.94756,0.93562,0.94443,0.8096,0.80962,134281,0,0
2022-11-16 04:00:00+00:00,0.94414,0.94698,0.93861,0.94455,0.8096,0.80962,95987,0,0
2022-11-17 04:00:00+00:00,0.94399,0.95576,0.94332,0.95195,0.8096,0.80962,81749,0,0
2022-11-18 04:00:00+00:00,0.95225,0.95492,0.94983,0.95461,0.8096,0.80962,71281,0,0
2022-11-21 04:00:00+00:00,0.95329,0.95986,0.95294,0.95884,0.8096,0.80962,67017,0,0
2022-11-22 04:00:00+00:00,0.95753,0.95883,0.95095,0.95179,0.8096,0.80962,61940,0,0
2022-11-23 04:00:00+00:00,0.95139,0.95335,0.94119,0.9424,0.8096,0.80962,75002,0,0
2022-11-24 04:00:00+00:00,0.94224,0.94459,0.93873,0.94308,0.8096,0.80962,61855,0,0
2022-11-25 04:00:00+00:00,0.94269,0.95002,0.94174,0.94443,0.8096,0.80962,82214,0,0
2022-11-28 04:00:00+00:00,0.94539,0.9498,0.94055,0.94905,0.8096,0.80962,90968,0,0
2022-11-29 04:00:00+00:00,0.94873,0.95457,0.94606,0.95383,0.8096,0.80962,69266,0,0
2022-11-30 04:00:00+00:00,0.95256,0.95476,0.94316,0.94546,0.8096,0.80962,81858,0,0
2022-12-01 04:00:00+00:00,0.94517,0.94605,0.93649,0.93681,0.8096,0.80962,86094,0,0
2022-12-02 04:00:00+00:00,0.93655,0.94398,0.93265,0.93672,0.8096,0.80962,82529,0,0
2022-12-05 04:00:00+00:00,0.93785,0.94353,0.93306,0.94255,0.8096,0.80962,61645,0,0
2022-12-06 04:00:00+00:00,0.94243,0.94561,0.93808,0.94214,0.8096,0.80962,58863,0,0
2022-12-07 04:00:00+00:00,0.94104,0.94378,0.93634,0.94068,0.8096,0.80962,65925,0,0
2022-12-08 04:00:00+00:00,0.94024,0.94268,0.93438,0.93627,0.8096,0.80962,51866,0,0
2022-12-09 04:00:00+00:00,0.93646,0.9382,0.93123,0.93436,0.8096,0.80962,61252,0,0
2022-12-12 04:00:00+00:00,0.93261,0.93798,0.93133,0.936,0.8096,0.80962,45988,0,0
2022-12-13 04:00:00+00:00,0.93605,0.93751,0.92317,0.92844,0.8096,0.80962,74319,0,0
2022-12-14 04:00:00+00:00,0.9265,0.92973,0.92158,0.92415,0.8096,0.80962,79729,0,0
2022-12-15 04:00:00+00:00,0.92287,0.93171,0.9225,0.92867,0.8096,0.80962,70526,0,0
2022-12-16 04:00:00+00:00,0.92839,0.93421,0.92538,0.93391,0.8096,0.80962,57844,0,0
2022-12-19 04:00:00+00:00,0.93296,0.93472,0.92842,0.92864,0.8096,0.80962,47056,0,0
2022-12-20 04:00:00+00:00,0.92771,0.93075,0.92418,0.92612,0.8096,0.80962,81316,0,0
2022-12-21 04:00:00+00:00,0.92656,0.92895,0.92387,0.92656,0.8096,0.80962,53481,0,0
2022-12-22 04:00:00+00:00,0.92634,0.93214,0.92265,0.93094,0.8096,0.80962,48252,0,0
2022-12-23 04:00:00+00:00,0.93068,0.93433,0.9285,0.93283,0.8096,0.80962,56721,0,0
2022-12-26 04:00:00+00:00,0.93292,0.93309,0.93041,0.93187,0.8096,0.80962,3178,15,0
2022-12-27 04:00:00+00:00,0.93017,0.93291,0.92697,0.92905,0.8096,0.80962,47841,0,0
2022-12-28 04:00:00+00:00,0.92849,0.93072,0.92454,0.92874,0.8096,0.80962,42544,0,0
